7403	989
7403	1507
7403	1902
7403	2092
7403	3401
7404	2092
7406	282
7411	29
7411	914
7411	2092
7411	2967
7412	1238
7412	3197
7412	3489
7413	997
7413	1041
7413	1703
7413	3373
7415	1902
7415	4744
7435	649
7436	2092
7438	4744
7442	46
7442	765
7442	2092
7442	2219
7442	2342
7442	2624
7442	3024
7442	3241
7442	3324
7442	3489
7442	3534
7442	3615
7442	3714
7448	1348
7448	1578
7448	1881
7448	2092
7448	2911
7448	4302
7449	283
7449	745
7449	1236
7449	1769
7449	2873
7449	4553
7451	2920
7452	4744
7454	1041
7454	2920
7454	4543
7454	4744
7463	765
7463	1332
7465	3441
7468	1773
7471	491
7471	704
7471	2111
7471	2420
7471	2678
7471	2911
7471	3246
7471	4040
7474	1077
7474	2697
7474	3615
7474	4744
7477	4744
7479	2577
7483	995
7490	2920
7491	350
7491	2092
7491	3714
7491	4432
7491	4452
7491	4553
7493	3241
7493	4000
7494	2402
7494	2675
7494	2952
7494	3401
7494	3489
7494	3615
7494	4068
7494	4636
7512	1746
7512	3594
7514	124
7518	3401
7520	994
7520	1067
7520	1825
7520	1950
7520	2092
7520	2920
7520	3023
7520	3489
7520	3638
7520	3714
7520	4009
7520	4068
7520	4380
7526	493
7526	1835
7526	3373
7526	3450
7530	577
7530	945
7530	1511
7530	2176
7530	3452
7530	4104
7531	2092
7532	2187
7532	2920
7539	3454
7539	4418
7546	378
7547	540
7547	765
7547	1825
7547	1953
7547	3489
7547	3615
7547	3714
7547	4380
7552	1646
7552	1739
7552	2142
7552	2920
7552	3175
7552	3401
7552	4744
7554	3714
7561	2148
7562	861
7562	2996
7564	378
7564	968
7572	4744
7578	2069
7578	2092
7578	4665
7580	3241
7582	2092
7582	3233
7584	3489
7584	3615
7586	765
7586	2402
7586	3489
7586	3967
7590	63
7590	434
7590	2092
7590	2094
7590	3145
7590	3159
7590	3758
7595	1825
7595	2092
7595	2920
7595	4548
7597	765
7597	3401
7599	576
7599	1216
7599	1507
7599	2092
7599	2185
7599	2920
7599	3188
7599	3489
7599	3660
7599	3714
7599	4346
7611	4000
7621	879
7623	1643
7623	1755
7623	2268
7623	2911
7623	3094
7623	3522
7623	4744
7639	1916
7642	557
7642	2092
7642	2920
7642	3450
7642	3667
7644	2
7644	46
7644	688
7644	1600
7644	1945
7644	2092
7644	3023
7644	4383
7650	4422
7651	708
7651	1116
7651	1867
7651	1936
7651	2069
7651	2092
7651	2542
7651	4444
7652	429
7652	2472
7652	2920
7652	3765
7652	4744
7652	4748
7653	4562
7654	2763
7654	4001
7655	3831
7656	378
7670	228
7671	58
7672	1566
7672	2092
7672	2402
7674	4401
7687	765
7687	2402
7691	2092
7691	3714
7691	3811
7699	3714
7701	1907
7707	46
7707	1825
7707	2092
7707	2887
7707	3489
7707	3659
7707	4246
7707	4519
7707	4744
7709	2678
7710	378
7710	4744
7712	378
7712	861
7712	2987
7716	2996
7716	3154
7718	3282
7719	26
7722	493
7722	4491
7732	997
7732	2092
7732	3871
7735	350
7735	378
7735	1348
7735	2835
7735	3489
7741	816
7741	985
7741	1101
7741	2887
7741	4744
7746	378
7746	3714
7746	4744
7753	2092
7754	4744
7756	765
7756	989
7756	1507
7756	2294
7756	3569
7756	3660
7758	989
7758	4557
7768	3241
7768	4422
7769	765
7774	2996
7778	2092
7778	3175
7778	4744
7781	3714
7782	3188
7785	304
7785	2092
7785	4744
7786	493
7786	2031
7793	1072
7798	1759
7798	2092
7819	3714
7822	3401
7822	3871
7822	4068
7822	4187
7825	765
7825	3401
7825	3489
7830	1071
7830	3401
7834	493
7834	2568
7834	4433
7843	2092
7844	3714
7845	2148
7845	2829
7845	2976
7845	2996
7845	3615
7845	3714
7845	4744
7851	417
7851	577
7851	1521
7851	1902
7854	4548
7855	1763
7856	3859
7857	3401
7858	359
7858	378
7858	765
7858	1825
7858	2092
7858	2730
7858	3197
7858	3489
7858	4306
7859	378
7868	3698
7870	4687
7871	36
7871	350
7871	616
7871	989
7871	1507
7871	1811
7871	1964
7871	2342
7871	2943
7871	3443
7871	3489
7872	1098
7872	2092
7872	3667
7875	1671
7875	2748
7875	4744
7878	1116
7879	1739
7879	2402
7879	3615
7881	671
7881	2092
7882	989
7882	1683
7882	2092
7882	3197
7884	33
7884	1041
7884	1249
7884	1285
7884	1703
7884	2092
7884	2737
7884	2920
7884	3023
7884	3300
7884	3401
7884	3450
7884	3615
7884	3714
7884	3871
7884	4273
7884	4401
7884	4744
7892	4497
7893	3154
7896	1118
7896	1348
7896	3534
7896	3866
7900	2219
7900	3024
7900	4423
7902	4714
7904	765
7904	1759
7904	2294
7904	2881
7904	2920
7904	3241
7904	3489
7904	3638
7904	4308
7905	1041
7907	1811
7907	3489
7918	2092
7918	4159
7925	95
7925	2092
7926	2846
7926	4744
7928	985
7928	3714
7928	4744
7934	4744
7935	378
7935	1610
7935	2092
7935	3282
7935	4744
7937	377
7937	1193
7937	1507
7937	2092
7937	3373
7937	4744
7938	564
7938	1763
7938	2920
7938	4504
7938	4744
7939	2920
7944	3196
7952	1116
7963	2996
7973	378
7973	989
7973	1566
7973	1610
7973	1825
7973	2153
7973	2292
7973	2763
7973	2920
7973	3613
7973	3714
7975	350
7975	1605
7975	1964
7975	3713
7975	4467
7975	4744
7978	1610
7978	2092
7978	3475
7979	2031
7979	2362
7979	3228
7984	4401
7985	4076
7988	3401
7988	4401
7989	378
7989	840
7989	2132
7989	3457
7991	183
7992	765
8000	2092
8000	3329
8000	3540
8004	4401
8009	1769
8009	4432
8018	2382
8018	3438
8021	1825
8021	1958
8021	2092
8022	4222
8024	421
8024	765
8024	861
8024	2294
8024	2920
8024	3714
8024	4434
8027	2321
8027	2920
8027	3401
8032	2092
8032	3102
8032	3698
8035	378
8035	4611
8036	2092
8036	2920
8036	3401
8036	3615
8036	3726
