11022	15662
11023	13917
11023	16876
11023	20147
11026	3367
11028	1070
11031	6590
11031	10759
11032	13158
11033	15024
11033	20998
11034	3761
11034	5257
11034	6152
11034	11141
11034	14995
11036	756
11036	8091
11037	1408
11037	2082
11037	8664
11037	16077
11037	21392
11039	15001
11040	1260
11042	183
11042	4452
11043	20545
11044	1594
11044	6955
11044	16550
11045	9993
11045	19186
11045	20415
11047	17109
11048	6758
11048	20893
11048	22503
11049	20387
11050	5423
11050	5840
11050	6921
11050	6955
11050	20147
11051	7832
11052	15787
11054	7593
11054	13272
11054	14348
11054	16077
11054	17195
11054	18342
11054	19575
11055	4923
11056	19742
11057	6941
11058	11245
11058	14348
11060	13894
11062	303
11062	3412
11062	7832
11062	14499
11062	14667
11062	20128
11062	21690
11063	302
11063	2991
11063	3698
11063	6809
11063	6941
11063	6955
11063	12249
11063	16102
11063	16852
11063	19856
11063	22820
11066	18940
11069	7836
11069	15536
11070	10759
11072	338
11072	592
11072	3993
11072	4771
11072	6380
11072	6484
11072	12868
11072	19946
11072	19969
11073	5477
11076	3720
11076	3948
11077	5298
11077	10411
11077	21164
11078	5757
11079	20363
11079	21690
11080	10517
11080	17477
11081	21230
11082	8596
11084	21303
11085	8728
11085	14542
11085	18060
11085	19161
11088	17589
11090	20247
11091	392
11091	7108
11091	10318
11092	5239
11093	302
11093	16698
11094	11528
11094	19969
11095	7463
11095	19911
11096	18968
11097	2427
11097	6590
11098	17495
11099	4573
11099	16077
11101	6974
11101	7126
11101	12525
11101	13158
11102	5093
11103	5579
11103	9441
11103	18113
11104	244
11104	2882
11104	8378
11105	3993
11105	8501
11106	5212
11106	17520
11108	4452
11108	7126
11109	5181
11109	12249
11110	17664
11111	13416
11113	7836
11113	8091
11113	17575
11114	517
11115	425
11115	2493
11115	3566
11115	4130
11115	13409
11115	20232
11116	19478
11117	22389
11118	8989
11119	10885
11120	7836
11121	5423
11121	16193
11121	16876
11126	17181
11128	1519
11128	15422
11129	6152
11130	14542
11132	6152
11132	19186
11133	3412
11133	11518
11133	19449
11133	22852
11134	13272
11139	1357
11139	20306
11140	4923
11140	13708
11140	21070
11141	1408
11142	933
11142	14162
11142	14205
11142	14440
11142	16178
11142	17495
11142	19042
11142	21338
11144	5215
11144	14943
11144	18060
11146	11141
11146	16563
11150	7480
11151	3688
11153	20846
11153	21186
11155	552
11155	5178
11156	1408
11156	1542
11156	8091
11156	16181
11157	100
11157	22373
11158	17156
11159	19833
11160	8282
11163	3688
11163	5093
11163	17156
11163	18060
11163	21280
11165	4864
11165	15024
11165	21238
11166	10576
11166	18940
11166	22655
11168	7381
11168	7836
11169	5840
11171	4340
11171	8378
11172	7876
11172	18909
11173	2355
11173	5953
11173	8378
11173	8851
11173	13430
11173	15799
11173	19343
11173	22031
11174	10759
11174	18178
11174	18533
11175	12249
11176	575
11176	8553
11176	10559
11179	21624
11179	22042
11181	7836
11184	6955
11185	5215
11185	13050
11186	8213
11186	16861
11188	7052
11188	7108
11189	18060
11190	10254
11192	223
11192	5579
11192	7832
11192	9787
11193	9263
11195	11074
11196	338
11196	16077
11198	759
11198	21409
11199	5280
11199	8445
11199	18083
11199	18116
11201	13708
11202	1899
11202	7777
11202	22358
11203	16034
11204	5407
11205	4448
11206	244
11206	9685
11206	19617
11208	7776
11211	1226
11211	16397
11212	425
11213	4364
11216	4767
11216	16579
11216	20372
11217	3451
11217	4472
11217	18533
11218	1571
11218	3548
11218	4495
11220	5407
11220	13158
11220	19911
11222	19030
11223	5093
11223	15024
11224	2493
11224	9170
11224	10217
11224	11189
11224	16241
11225	3788
11226	2271
11226	12272
11227	2102
11228	10560
11228	19760
11229	12615
11229	20591
11230	752
11230	5953
11231	6955
11231	7385
11231	20265
11233	5651
11233	9481
11234	3337
11235	1113
11235	3720
11235	20998
11235	22805
11236	14247
11236	20015
11237	19969
11238	8270
11238	18609
11239	8229
11239	10419
11240	3673
11240	8240
11241	3671
11241	4771
11241	14471
11241	17188
11241	20193
11242	1791
11243	22805
11244	3673
11245	22318
11246	5076
11247	2161
11247	14223
11247	15064
11247	18342
11248	756
11248	1452
11248	1943
11248	3671
11248	3720
11248	3788
11248	5407
11248	7422
11248	8091
11248	8139
11248	8240
11248	8652
11248	10341
11248	10441
11248	10943
11248	12037
11248	12525
11248	13314
11248	13457
11248	13526
11248	14490
11248	15002
11248	16397
11248	17221
11248	18198
11248	18626
11248	20076
11248	20354
11248	21185
11248	22828
11249	7126
11249	13894
11250	2355
11251	6614
11251	8232
11252	3921
11252	8664
11254	1399
11256	4452
11256	10992
11256	20643
11257	21371
11259	11407
11259	17974
11261	1203
11261	7364
11261	12516
11261	20545
11261	21729
11262	7593
11262	20877
11263	7836
11264	17762
11265	13894
11266	21408
11267	8504
11270	4975
11270	5840
11270	7416
11270	8371
11270	8697
11270	14348
11271	234
11271	758
11271	1203
11271	3948
11271	4074
11271	5579
11271	7416
11271	7990
11271	9950
11271	10411
11271	11493
11271	14378
11271	14461
11271	16004
11271	16579
11271	16614
11272	3899
11272	10043
11273	7777
11273	11189
11273	12155
11274	19788
11275	849
11275	10341
11276	792
11276	8091
11279	6254
11280	5695
11280	20771
11283	3412
11283	18210
11285	6955
11287	9835
11288	7714
11289	9888
11289	14343
11290	7836
11290	20893
11291	11668
11293	13102
11295	6941
11295	8196
11295	14931
11295	15952
11295	19042
11296	3451
11298	4801
11298	4988
11299	3788
11301	3412
11301	7126
11301	8109
11301	15787
11301	18940
11301	21164
11302	22828
11303	21552
11304	9446
11304	22040
11306	1260
11306	7424
11306	7776
11306	17575
11306	17974
11308	6789
11309	17188
11310	3451
11310	3964
11310	4120
11310	22006
11311	7403
11311	7982
11311	10973
11312	59
11312	3788
11313	7108
11313	8362
11314	11074
11314	13606
11315	20998
11319	16344
11321	10559
11322	15631
11323	3422
11323	5165
11323	8282
11327	425
11327	14247
11328	14247
11328	18060
11329	21504
11330	5814
11330	12868
11332	8091
11332	20027
11334	10394
11336	14994
11337	628
11338	13506
11339	4956
11339	18940
11339	20743
11340	4956
11340	15047
11341	302
11342	3367
11343	139
11343	338
11343	3451
11343	3566
11343	6525
11343	6921
11343	7381
11343	16077
11343	16563
11343	20492
11347	8557
11347	9385
11347	18210
11348	4129
11348	8989
11348	18051
11350	1203
11350	5579
11350	10411
11351	20147
11352	302
11352	303
11352	10559
11353	9952
11353	18535
11354	9584
11354	12249
11355	22042
11357	11750
11357	14247
11358	8075
11360	10276
11360	17156
11362	19824
11363	14247
11364	9652
11364	16004
11365	4495
11366	8091
11366	15422
11367	2796
11367	4302
11367	6078
11367	7487
11367	7662
11367	10484
11367	13988
11367	18756
11367	19343
11367	19833
11367	22695
11369	1620
11371	20372
11372	6827
11373	11189
11374	575
11374	4495
11375	19624
11377	100
11377	2161
11379	628
11379	756
11379	813
11379	8282
11383	1832
11383	13272
11383	18940
11383	19969
11383	20823
11385	3030
11385	12999
11386	19946
11387	15285
11388	7994
11389	8091
11389	12964
11389	19170
11391	7776
11391	13530
11393	7836
11393	12944
11397	2882
11398	302
11398	440
11398	17365
11400	756
11400	1070
11400	4956
11401	16077
11401	20200
11403	11074
11404	12037
11404	20066
11405	12018
11407	223
11407	3553
11407	13708
11407	18600
11407	19617
11407	19969
11408	1260
11408	5215
11408	16683
11409	6635
11409	10846
11410	2082
11410	7237
11410	10029
11410	10411
11410	15001
11410	17344
11410	22852
11413	3412
11413	5298
11413	10029
11413	11923
11413	13677
11413	14499
11413	20435
11414	20306
11415	1943
11417	20147
11418	12208
11419	6955
11421	3412
11423	1399
11423	1484
11423	4769
11423	5949
11423	7881
11423	8091
11423	11128
11423	11179
11423	14238
11423	14554
11423	14555
11423	17839
11423	20210
11423	21336
11425	20147
11427	7126
11427	11189
11427	20492
11427	21392
11428	1218
11428	10272
11429	6243
11429	20857
11430	3412
11430	4074
11430	13677
11430	20435
11431	3412
11432	244
11433	11460
11433	17893
11434	3993
11434	7108
11435	3788
11435	22828
11436	17893
11438	8091
11438	21070
11439	13526
11439	18474
11440	8504
11440	9441
11440	22828
11441	703
11441	11015
11442	1955
11442	8652
11442	13708
11442	18210
11443	17221
11444	3449
11444	9855
11446	2899
11446	7836
11446	17898
11447	9399
11447	9401
11447	12037
11447	16178
11447	19355
11448	1444
11448	14921
11449	1943
11449	4884
11450	14616
11450	21185
11452	1203
11452	4413
11452	5423
11452	5445
11452	5477
11452	7836
11452	21243
11454	5178
11454	13102
11457	20643
11458	1899
11458	16077
11458	19617
11460	7749
11462	756
11463	17188
11464	3451
11464	9993
11464	13050
11465	488
11465	9112
11465	21624
11467	1070
11467	17295
11468	17148
11469	756
11469	14471
11469	18060
11471	12525
11471	15892
11472	752
11472	3921
11472	10595
11472	13708
11472	17156
11474	6955
11474	8664
11475	228
11475	21719
11477	6799
11479	14666
11479	18940
11479	22828
11482	7593
11483	18940
11483	20319
11483	22040
11484	7896
11484	11187
11484	14833
11484	15601
11484	18148
11484	19020
11485	6777
11487	11920
11488	4495
11489	1980
11490	13920
11491	6574
11491	18342
11492	756
11492	22040
11493	6799
11493	8075
11493	14718
11496	9745
11496	17898
11496	22040
11498	13894
11499	2161
11500	21868
11501	3788
11501	5394
11502	3993
11502	17156
11503	3788
11504	7593
11504	18968
11505	8445
11505	9481
11505	10529
11506	5969
11506	15618
11509	822
11509	15787
11510	11238
11510	21690
11511	8091
11511	14921
11512	1671
11512	7681
11512	18940
11514	14499
11514	21552
11516	4771
11516	11243
11516	16181
11516	19617
11516	20331
11517	2254
11517	7335
11517	14453
11517	22379
11518	756
11519	3688
11520	14461
11521	10021
11522	21280
11523	5815
11523	18060
11523	19476
11524	12868
11524	17188
11525	21525
11526	5393
11527	2882
11530	6582
11530	8759
11531	14471
11532	20998
11533	8362
11533	16551
11535	11608
11535	22389
11539	628
11539	849
11539	1943
11539	8091
11539	8989
11539	16876
11540	5349
11541	21339
11543	22318
11545	7355
11545	7836
11545	18819
11546	3993
11547	11074
11547	22355
11548	244
11549	8282
11549	9506
11550	849
11550	7209
11550	14348
11551	2355
11551	3788
11552	21070
11553	12374
11555	20877
11557	7836
11558	2058
11559	5076
11559	8282
11559	8369
11559	14887
11560	12310
11560	19020
11561	7500
11561	7836
11561	8950
11561	9056
11561	9888
11561	15203
11563	12077
11564	444
11564	1647
11564	7108
11564	10077
11564	16034
11564	21261
11564	21280
11564	22520
11565	5093
11568	4771
11568	16077
11570	21944
11571	18060
11571	20677
11572	813
11572	1070
11572	3671
11572	3788
11572	8378
11572	15909
11572	16563
11572	18060
11572	21261
11573	63
11573	3548
11573	6941
11573	19156
11575	4068
11575	14504
11575	21216
11578	2161
11578	14714
11579	11545
11581	5178
11581	18912
11582	7832
11582	7990
11582	14667
11586	1980
11586	7836
11586	15041
11588	3673
11588	4495
11588	4884
11588	6955
11588	7126
11588	7836
11588	8229
11588	8504
11588	8664
11588	11750
11588	12236
11588	12512
11588	14921
11588	19969
11588	21392
11589	21243
11590	18342
11591	3300
11591	4495
11591	9262
11593	1594
11593	7836
11593	21552
11594	7126
11594	13944
11594	16563
11596	3412
11596	15001
11598	17109
11599	6777
11601	8664
11601	14499
11601	14667
11602	10529
11602	11373
11603	2082
11603	15001
11605	1636
11605	4956
11605	7836
11606	10142
11606	10318
11607	4452
11608	1260
11608	11493
11608	14471
11608	20372
11609	8091
11609	20110
11610	7832
11610	8504
11610	9273
11610	21837
11611	4452
11612	5349
11612	7513
11616	1943
11620	9993
11620	20331
11621	8488
11622	3030
11622	6812
11624	8091
11624	9164
11624	11189
11625	10846
11626	19573
11627	11074
11627	22024
11628	14461
11628	20435
11628	22635
11629	425
11629	819
11631	4573
11631	17156
11631	18940
11631	20147
11632	6635
11632	8758
11633	16579
11635	19030
11636	1853
11636	6614
11637	8075
11637	8728
11637	9767
11637	14471
11637	21261
11638	4193
11641	3788
11641	19788
11642	1070
11645	10529
11645	20842
11647	7776
11648	8954
11649	5423
11650	6661
11651	1888
11651	2161
11651	22828
11653	1791
11654	440
11655	17005
11656	8888
11657	758
11659	1465
11659	21280
11660	8989
11660	15024
11661	14343
11661	19180
11662	5815
11662	6152
11662	19186
11664	1203
11665	2161
11665	14887
11666	10232
11666	10554
11666	13920
11666	19856
11667	7836
11667	10043
11667	12310
11667	20447
11668	1727
11668	18456
11670	2824
11670	6078
11670	6416
11670	7126
11670	10254
11670	15892
11670	22805
11671	575
11671	7126
11671	7836
11671	13272
11672	425
11672	3367
11673	6794
11673	8504
11673	12597
11674	7990
11674	11238
11674	13677
11675	9391
11676	21624
11678	12868
11678	21243
11680	4970
11681	3333
11681	17188
11682	3451
11682	6466
11682	6921
11683	1853
11683	5423
11685	703
11685	14504
11686	5575
11686	10791
11686	20545
11688	3412
11689	21552
11693	7006
11693	14542
11693	21837
11695	18401
11696	6292
11697	18060
11698	3059
11698	7065
11699	3847
11700	16397
11701	7894
11703	4475
11704	15158
11705	7593
11705	19696
11705	20707
11706	244
11706	18060
11706	18440
11706	18626
11706	19969
11706	20998
11708	6254
11708	9056
11708	9993
11708	19164
11708	21504
11709	3412
11709	10029
11709	17129
11709	19449
11709	22852
11710	8807
11710	15001
11710	16344
11712	4120
11712	5445
11712	10559
11712	13708
11714	12177
11714	16846
11714	22678
11714	22791
11716	13152
11717	6728
11718	7681
11718	10083
11718	10554
11718	11471
11718	17005
11719	18940
11721	2082
11724	654
11725	15064
11726	756
11726	18909
11727	356
11727	3595
11727	22828
11729	1070
11729	1519
11729	2450
11729	4302
11729	6405
11729	7487
11729	7662
11729	7862
11729	9061
11729	9168
11729	10484
11729	10992
11729	12310
11729	12525
11729	13933
11729	15398
11729	15412
11729	18756
11729	18796
11729	18912
11729	18940
11729	19186
11729	19742
11729	19760
11729	20155
11729	20868
11729	21338
11729	21437
11729	21755
11729	22237
11729	22355
11729	22828
11731	1079
11731	2882
11731	3995
11731	5814
11731	6459
11731	10275
11731	10341
11731	13158
11731	16698
11731	20027
11731	20331
11731	22031
11731	22774
11731	22828
11733	9391
11734	3422
11735	5407
11735	21006
11736	19969
11737	20027
11738	7774
11738	8091
11739	9993
11740	7487
11742	4970
11742	16716
11743	2161
11743	13272
11744	21447
11745	17156
11747	7052
11748	5368
11748	13050
11748	13640
11748	15631
11749	6974
11749	10727
11749	18300
11750	2207
11754	8989
11754	12537
11754	20591
11755	7836
11755	11245
11756	10043
11756	15253
11756	17898
11758	7721
11758	7836
11758	10077
11758	10394
11758	10559
11758	13430
11758	20147
11759	7776
11759	8139
11759	10441
11759	14471
11759	15909
11761	3720
11761	8989
11762	19969
11762	20545
11764	3673
11765	6921
11766	96
11766	3720
11766	4769
11766	6614
11766	7593
11766	8075
11766	10441
11766	14471
11766	17839
11766	20331
11766	22664
11767	13050
11767	20147
11768	2021
11768	12018
11768	15047
11768	18235
11769	8989
11769	20024
11770	628
11770	1759
11770	3518
11770	4519
11770	4884
11770	7645
11770	11243
11771	16161
11772	4495
11772	10077
11775	13708
11776	19186
11777	2207
11778	6750
11778	22727
11779	8137
11779	13272
11779	19617
11781	6827
11781	19101
11784	10083
11787	4819
11787	4956
11788	12272
11788	13894
11788	16034
11788	22113
11789	12663
11789	19617
11790	7108
11790	18923
11791	19969
11793	2336
11793	8758
11794	8240
11794	11245
11794	21339
11795	7416
11796	14542
11797	4349
11800	3993
11800	7126
11800	19742
11801	14587
11802	1008
11803	1561
11803	2882
11803	4448
11803	4769
11803	6974
11803	19602
11803	19742
11803	20331
11803	22031
11804	756
11804	4475
11804	9225
11804	12663
11804	17675
11804	19696
11806	11015
11806	17898
11807	7126
11808	302
11808	8213
11809	3412
11809	11493
11810	7278
11810	13102
11811	21433
11812	18903
11813	3640
11813	7680
11813	15024
11815	13272
11816	1594
11817	7836
11817	20147
11817	22099
11818	2161
11819	20393
11820	14097
11821	223
11821	2161
11821	7278
11821	13731
11821	21336
11822	244
11822	3993
11822	7108
11823	11074
11823	21336
11824	1594
11824	9650
11825	22678
11826	21829
11827	2990
11827	3059
11827	3218
11827	6254
11827	6290
11827	6303
11827	6650
11827	6661
11827	7836
11827	9476
11827	9578
11827	12785
11827	13050
11827	15940
11827	16004
11827	16111
11827	16165
11827	16178
11827	19297
11827	19447
11827	19788
11827	22498
11827	22524
11827	22533
11827	22653
11827	22676
11827	22736
11827	22774
11827	22828
11829	10727
11829	16034
11830	8989
11830	11513
11830	20823
11831	4074
11831	10029
11831	11238
11832	1456
11833	6758
11833	7832
11833	19969
11836	819
11836	10378
11836	13272
11836	18060
11838	2126
11839	4573
11839	5093
11839	8091
11839	13272
11839	19911
11839	20015
11839	21243
11840	1079
11840	1620
11840	4747
11840	7424
11840	10441
11840	17118
11840	19969
11840	20545
11841	14921
11842	8963
11843	7832
11843	14542
11844	19969
11845	16876
11846	12406
11847	5280
11847	15024
11855	7593
11855	13050
11855	19476
11856	20147
11857	18600
11859	18909
11860	14921
11861	5257
11862	18051
11864	1674
11864	4068
11864	8091
11864	13272
11865	17156
11867	3030
11867	19355
11868	4923
11868	6794
11868	7836
11868	19822
11870	1357
11870	14587
11871	3316
11872	14324
11874	8224
11874	21070
11876	2676
11878	3451
11878	18060
11880	4819
11881	302
11881	6590
11882	9381
11882	10142
11882	12597
11883	13158
11884	2161
11884	4771
11884	7836
11886	425
11886	15024
11886	15047
11888	4801
11888	5349
11888	6974
11889	19617
11891	521
11891	11750
11893	14499
11894	425
11894	11189
11895	7721
11896	5951
11896	6466
11897	7593
11897	16178
11897	19042
11897	20435
11898	6505
11898	9104
11898	12379
11898	20015
11899	7836
11899	19617
11900	18060
11901	96
11901	440
11901	756
11901	1245
11901	2409
11901	3479
11901	4452
11901	4495
11901	5940
11901	6254
11901	6405
11901	6722
11901	6758
11901	7108
11901	7307
11901	8075
11901	9056
11901	9112
11901	9381
11901	9687
11901	10394
11901	11407
11901	12248
11901	12424
11901	12445
11901	12822
11901	13078
11901	14252
11901	14498
11901	15203
11901	15991
11901	16579
11901	16868
11901	18903
11901	19030
11901	19061
11901	19117
11901	19911
11901	19969
11901	20147
11901	21991
11901	22108
11902	508
11902	1594
11902	3698
11903	3030
11903	4340
11903	6078
11903	19260
11904	3030
11904	3367
11904	7667
11904	7776
11904	13050
11904	13894
11904	20877
11904	22042
11907	1070
11907	7403
11907	17802
11908	19186
11908	22217
11911	2082
11911	10289
11911	14555
11912	6812
11913	434
11913	1070
11913	3670
11913	16272
11914	1943
11915	3422
11915	8925
11915	20095
11915	21316
11916	9143
11917	517
11918	8758
11919	302
11919	8091
11919	10217
11919	13158
11919	13894
11919	20306
11921	17228
11921	18236
11922	592
11922	3333
11922	4771
11922	4819
11922	15024
11925	22024
11926	302
11926	3688
11926	9952
11927	628
11927	14751
11928	13272
11929	6520
11929	22336
11930	1070
11933	302
11933	6254
11933	7307
11933	9757
11933	16178
11933	20842
11934	9650
11934	17156
11934	20721
11935	2742
11936	13050
11941	18605
11941	22355
11942	19696
11943	8763
11945	2796
11945	7749
11945	13873
11945	14751
11945	19170
11946	244
11946	628
11946	1444
11946	1671
11946	1980
11946	4904
11946	5216
11946	19625
11946	19969
11947	12417
11951	1674
11951	20147
11951	21923
11952	18600
11953	13102
11954	1791
11954	8091
11954	8681
11955	10560
11955	22828
11956	6728
11956	16077
11957	1634
11958	7237
11958	10289
11960	5349
11962	7836
11962	8267
11964	19589
11968	756
11969	2254
11969	4452
11969	5949
11969	18198
11969	21006
11972	4956
11973	8652
11973	16236
11974	859
11974	14635
11975	11141
11975	20278
11975	22031
11977	1542
11977	7415
11977	19735
11978	8267
11981	6574
11981	22828
11982	1456
11982	5579
11982	11110
11984	13898
11987	3921
11987	20823
11988	14232
11990	17188
11991	654
11991	4923
11991	4925
11991	8091
11991	8196
11991	8369
11991	8504
11991	8664
11991	11425
11991	11525
11991	11533
11991	11597
11991	14887
11991	17948
11991	18051
11991	19696
11991	20823
11991	21303
11991	21409
11991	21504
11992	3671
11993	3192
11993	6690
11993	11074
11993	21336
11996	3995
11996	6614
11996	7052
11996	10341
11997	6955
11997	16563
11998	1954
11998	7832
11998	14324
11998	17228
11998	21230
11999	10254
11999	14877
12001	11129
12002	16579
12002	22695
12003	18940
12005	16004
12006	16191
12006	19343
12007	2271
12008	19969
12008	22503
12010	21377
12015	17156
12017	592
12018	14728
12019	6955
12019	14247
12027	9584
12027	13702
12028	244
12029	12525
12029	12673
12030	6078
12030	16344
12030	19186
12031	11238
12031	19449
12031	20363
12032	13894
12034	12236
12035	8564
12036	6974
12036	20095
12037	7836
12037	17839
12037	21020
12037	22695
12040	5766
12040	12673
12040	22031
12042	10529
12042	11533
12042	17898
12043	1636
12043	1832
12043	13272
12044	1909
12044	11321
12045	12155
12047	1484
12047	3993
12047	4819
12047	9767
12049	8989
12049	17839
12049	18600
12050	4573
12051	18117
12053	9767
12053	11608
12053	15024
12054	12177
12055	20707
12057	5579
12058	10100
12061	11189
12061	15001
12063	17188
12063	18968
12064	13158
12064	16833
12064	20805
12065	5093
12066	18848
12068	20743
12069	9262
12071	2161
12072	1184
12072	4769
12072	8091
12075	12944
12075	13050
12077	22389
12078	16876
12082	15724
12083	2058
12083	2853
12083	3548
12083	6812
12083	7721
12083	8652
12083	16272
12083	20147
12083	21408
12084	849
12084	1943
12084	5014
12084	17156
12085	6590
12085	14912
12086	6780
12087	19186
12087	22113
12089	44
12089	3644
12089	7424
12089	7749
12089	7836
12089	13050
12089	14471
12089	16272
12089	20764
12089	21236
12091	1807
12091	2882
12091	5407
12092	7836
12092	8369
12092	19856
12094	16876
12094	21216
12095	575
12095	3316
12095	3921
12095	9446
12095	14666
12095	22114
12096	19030
12097	3698
12098	12249
12099	3993
12100	8664
12100	13272
12100	20147
12100	21216
12102	10070
12103	15799
12104	16698
12104	18940
12105	7057
12105	17691
12108	3788
12108	4448
12108	13894
12109	3788
12109	4947
12109	6292
12109	12673
12110	59
12111	8989
12111	16550
12113	3847
12113	7237
12113	10885
12113	13089
12113	20147
12113	20415
12113	22389
12114	5076
12114	5298
12114	5423
12114	8989
12114	15064
12114	17109
12114	19617
12115	7209
12115	7307
12117	8827
12118	3170
12120	18060
12120	20015
12122	10252
12122	17005
12123	1260
12124	302
12125	7990
12125	21837
12126	592
12126	5280
12126	6416
12126	6590
12126	19042
12126	20354
12127	242
12127	3909
12127	16868
12128	7836
12128	22828
12129	14877
12130	2021
12132	10289
12134	18819
12136	3688
12136	10560
12137	302
12137	7836
12137	20331
12139	20027
12140	4495
12140	14330
12141	15001
12143	1070
12143	13272
12143	17477
12144	1620
12144	7173
12144	10198
12145	20133
12146	15024
12147	11074
12149	8091
12150	15590
12151	5360
12151	17344
12152	6974
12152	10307
12152	15459
12152	19170
12153	1521
12154	849
12154	20676
12155	7836
12155	8399
12155	9391
12155	16077
12155	18210
12156	4283
12156	7425
12156	8137
12156	12452
12157	6448
12157	14348
12158	6974
12159	22503
12159	22828
12161	4519
12161	13272
12162	244
12162	8091
12162	8728
12162	9993
12162	10525
12162	16077
12162	16876
12162	20147
12163	17228
12164	16161
12166	1888
12166	18060
12167	20133
12168	302
12168	425
12169	16861
12169	17839
12169	20877
12172	18533
12173	223
12173	10318
12175	1408
12175	3169
12175	3788
12175	7126
12175	18940
12176	628
12176	13272
12176	16236
12177	7108
12177	20998
12178	5655
12179	10554
12180	8091
12183	5445
12183	12663
12183	19969
12184	3698
12184	14921
12186	1832
12188	6590
12190	4884
12192	17430
12193	9546
12193	16579
12194	13152
12194	15937
12194	22024
12199	12798
12200	7832
12200	14223
12200	15001
12201	7832
12202	8504
12203	1542
12204	21690
12208	223
12208	508
12208	2161
12208	7593
12208	8963
12208	17575
12209	758
12209	1203
12211	3030
12212	6416
12212	22031
12213	18051
12213	19969
12218	1981
12218	6574
12219	5394
12220	4771
12220	16077
12221	8378
12221	10252
12222	2254
12223	4340
12224	13731
12224	21230
12226	21467
12228	3266
12228	3451
12228	3649
12228	9446
12228	13158
12228	19575
12228	22614
12228	22828
12229	8989
12229	14324
12230	8282
12230	20743
12232	7982
12232	9694
12232	20015
12233	15909
12234	14324
12236	8282
12236	11920
12236	14887
12237	7403
12237	10559
12237	17156
12239	7836
12241	4884
12241	16183
12241	18940
12244	3788
12244	16876
12246	3190
12247	7593
12248	2882
12248	6761
12248	14232
12250	8091
12250	14995
12250	18940
12251	7415
12251	15734
12251	16102
12251	17129
12251	20825
12252	12834
12253	20147
12253	22776
12254	1647
12254	5280
12254	11889
12254	19387
12255	9694
12255	10217
12255	22828
12257	5824
12257	6955
12257	7334
12257	8989
12257	12249
12257	14247
12257	14542
12257	16077
12257	18178
12257	19476
12257	21194
12257	21216
12258	14031
12258	21624
12259	8888
12259	10394
12259	12663
12259	20200
12260	425
12260	2161
12261	219
12261	849
12261	3899
12261	7335
12261	7424
12261	7553
12261	7836
12261	11855
12261	19343
12261	22277
12261	22379
12261	22644
12262	20172
12263	16579
12263	18325
12265	18912
12267	3595
12269	849
12269	2882
12269	3788
12269	6974
12269	8091
12269	8267
12269	9391
12269	9993
12269	10441
12269	13050
12269	13158
12269	13409
12269	13457
12269	14010
12269	14921
12269	15024
12269	16077
12269	18060
12269	18198
12269	21392
12269	21644
12270	1943
12270	3993
12270	14498
12270	17188
12271	6955
12271	10419
12271	15047
12272	17188
12273	8728
12273	14635
12273	21437
12274	20147
12275	3865
12276	11444
12277	2021
12277	8989
12277	18198
12279	10378
12279	15041
12279	21164
12280	16551
12282	5093
12282	5329
12282	16579
12283	3788
12283	20643
12285	19969
12286	14931
12287	5394
12288	6243
12288	8091
12288	18060
12289	3030
12290	6758
12290	16096
12290	20451
12292	7832
12292	14667
12293	1853
12295	22828
12296	849
12296	12249
12297	7307
12297	17691
12298	17264
12298	18756
12298	20580
12298	21040
12300	17762
12304	16077
12305	16563
12309	455
12309	10560
12309	17050
12309	20592
12310	1070
12310	7593
12313	15741
12314	12024
12316	10021
12316	14666
12317	7836
12317	20027
12319	5014
12319	8652
12320	5329
12320	16344
12320	21690
12321	244
12321	6758
12322	425
12322	756
12322	5840
12322	7057
12322	13898
12322	14921
12322	17188
12322	18178
12322	18210
12322	20586
12322	20998
12324	3451
12325	3788
12325	19833
12327	13894
12327	18456
12327	19447
12328	7006
12329	12037
12331	14749
12333	6380
12333	7258
12334	4452
12334	6955
12334	17457
12336	582
12338	10419
12339	425
12339	8564
12340	5840
12340	8229
12340	10166
12340	14625
12340	20147
12340	20677
12340	21070
12340	21280
12341	5579
12343	628
12343	8384
12343	15724
12344	14172
12345	59
12345	2168
12345	3412
12345	6466
12345	7646
12345	12380
12346	628
12346	18210
12348	20015
12349	1549
12349	14625
12350	302
12350	6974
12350	19164
12351	5298
12351	14542
12351	14887
12353	21408
12354	6380
12355	5418
12355	12374
12355	14324
12355	19799
12355	22614
12356	22852
12357	425
12357	13089
12357	18198
12359	15622
12361	17509
12362	849
12362	7836
12362	14714
12362	17839
12364	22389
12365	4967
12366	10142
12366	12834
12366	16876
12366	19186
12367	6582
12368	8553
12370	6254
12370	9993
12374	20743
12377	5231
12377	7231
12377	10080
12377	11238
12377	16344
12377	16579
12377	21488
12377	22828
12378	8807
12378	14667
12379	1853
12379	3451
12379	21447
12380	16077
12381	7836
12382	3964
12383	5239
12383	8091
12383	17575
12384	3978
12384	5178
12386	11750
12387	5360
12387	20363
12388	22503
12389	7593
12390	4771
12390	5093
12391	15001
12392	19476
12392	21467
12393	51
12393	5423
12394	1943
12395	392
12395	16077
12396	6761
12396	11980
12397	8091
12397	18940
12397	21408
12398	16563
12398	18401
12401	3451
12402	1079
12402	7424
12405	338
12405	5145
12405	14247
12406	1943
12406	15589
12408	22389
12409	4923
12409	10529
12409	14666
12409	18060
12410	5280
12411	10043
12412	7982
12413	6974
12413	16641
12414	9678
12414	20147
12415	9206
12417	2161
12417	22040
12418	21243
12419	425
12419	5579
12419	22206
