10386	3656
10386	4212
10386	6481
10386	6509
10386	9746
10386	11326
10386	12676
10386	14354
10386	16017
10386	18249
10386	18297
10386	20560
10386	22061
10387	1125
10387	1365
10387	1737
10387	2027
10387	6488
10387	7836
10387	9200
10387	12565
10387	15070
10387	16055
10387	17217
10387	21665
10388	5110
10388	7458
10388	7958
10388	10665
10388	11704
10388	18342
10388	22084
10389	384
10389	816
10389	2952
10389	4736
10389	4788
10389	8091
10389	10254
10389	13441
10389	13836
10389	19211
10389	19823
10389	19855
10389	20033
10390	603
10390	6132
10390	10085
10390	16345
10390	17097
10390	20334
10391	145
10391	289
10391	6515
10391	12745
10391	12820
10391	19163
10391	19664
10391	22550
10391	22828
10392	182
10392	4736
10392	14266
10392	14324
10392	16119
10392	17633
10392	19317
10392	21070
10393	6888
10393	8711
10393	11050
10394	3015
10394	3420
10394	7027
10394	8451
10394	9650
10394	11694
10394	20757
10395	4375
10395	11885
10395	12847
10395	17882
10395	21219
10396	963
10396	3017
10396	4339
10396	10883
10396	14917
10396	17409
10396	17981
10396	19162
10397	3217
10397	11417
10397	17159
10397	21362
10397	21754
10397	21927
10398	1246
10398	5695
10398	10394
10398	11409
10398	16932
10398	19177
10398	19209
10398	20925
10399	2673
10399	4074
10399	4119
10399	4121
10399	4656
10399	7353
10399	7990
10399	8293
10399	8854
10399	8860
10399	12124
10399	16017
10399	17613
10399	17777
10399	19223
10399	19484
10399	20455
10399	20456
10400	1883
10400	5217
10400	5858
10400	8869
10400	14536
10400	18564
10401	2968
10401	3490
10401	7458
10401	7805
10401	9978
10402	1483
10402	11193
10402	11694
10402	21621
10402	21713
10402	22171
10402	22262
10403	130
10403	228
10403	3320
10403	7383
10403	7697
10403	8614
10403	10105
10403	10208
10403	10237
10403	10322
10403	10375
10403	11214
10403	12341
10403	12739
10403	12801
10403	15705
10403	16121
10403	16305
10403	16346
10403	17333
10403	19266
10403	19561
10403	20187
10403	20323
10403	20330
10403	20378
10403	20814
10403	21304
10403	22140
10404	226
10404	2336
10404	4171
10404	5186
10404	7275
10404	10378
10404	12006
10404	12793
10404	13276
10404	16258
10404	19663
10404	20191
10405	3137
10405	7681
10405	8386
10405	15541
10405	18257
10405	21531
10406	1762
10406	3506
10406	4472
10406	4473
10406	4493
10406	6012
10406	7275
10406	7753
10406	7842
10406	11713
10406	13200
10406	17216
10406	20247
10407	566
10407	703
10407	3671
10407	3696
10407	5736
10407	5760
10407	6001
10407	8071
10407	11095
10407	11941
10407	13375
10407	16243
10407	16685
10407	20157
10407	20180
10408	302
10408	3496
10408	3727
10408	4008
10408	4011
10408	8268
10408	8936
10408	11067
10408	13595
10408	14709
10408	19749
10408	20334
10408	20957
10408	21109
10409	536
10409	1167
10409	3755
10409	5304
10409	5729
10409	7420
10409	7706
10409	10310
10409	10564
10409	11070
10409	13938
10409	15847
10409	16344
10409	16887
10409	18327
10409	19596
10409	20242
10409	20324
10409	20457
10409	20465
10409	20952
10409	22332
10410	3060
10410	3467
10410	7024
10410	12338
10410	12620
10410	13645
10410	16420
10410	16934
10410	20455
10411	1432
10411	1538
10411	3963
10411	18322
10411	19720
10412	4350
10412	5214
10412	7509
10412	8437
10412	8471
10412	10270
10412	11475
10412	14106
10412	14927
10412	20271
10412	20895
10412	22089
10413	4934
10413	7016
10413	10236
10413	11064
10413	11106
10413	12640
10413	15541
10413	16077
10413	20023
10413	21109
10414	10746
10414	16054
10414	16064
10414	20405
10415	6590
10415	8111
10415	11812
10415	13114
10416	1142
10416	4840
10416	14468
10416	15559
10416	17386
10416	19095
10416	21899
10417	3241
10417	6730
10417	10565
10417	12330
10417	15269
10417	16255
10418	299
10418	347
10418	1609
10418	4736
10418	4819
10418	9526
10418	11288
10418	11624
10418	13272
10418	18890
10418	22735
10419	6538
10419	7836
10419	9079
10419	15724
10419	16178
10419	22067
10420	287
10420	1285
10420	1712
10420	3881
10420	3985
10420	4375
10420	6707
10420	7092
10420	7237
10420	7678
10420	7706
10420	7821
10420	7842
10420	8220
10420	8408
10420	8728
10420	10411
10420	11189
10420	11717
10420	11764
10420	13694
10420	13756
10420	14603
10420	14829
10420	15817
10420	17926
10420	18602
10420	20469
10420	20803
10420	20938
10420	21157
10420	21180
10420	21625
10421	70
10421	399
10421	410
10421	461
10421	626
10421	678
10421	696
10421	722
10421	728
10421	740
10421	765
10421	850
10421	1488
10421	1764
10421	1932
10421	2320
10421	3092
10421	3200
10421	3563
10421	3788
10421	3976
10421	4030
10421	4094
10421	4506
10421	4875
10421	5421
10421	5576
10421	5767
10421	6476
10421	6908
10421	6921
10421	6954
10421	7094
10421	7148
10421	7233
10421	7265
10421	8170
10421	8349
10421	8436
10421	9815
10421	10210
10421	10318
10421	10319
10421	10644
10421	11038
10421	11609
10421	11653
10421	11707
10421	11895
10421	11975
10421	12341
10421	12400
10421	12669
10421	12871
10421	13433
10421	13489
10421	13645
10421	13698
10421	13738
10421	13749
10421	13756
10421	13782
10421	13843
10421	13883
10421	14414
10421	15126
10421	15183
10421	15371
10421	15529
10421	16021
10421	16077
10421	16121
10421	16950
10421	17102
10421	17155
10421	17235
10421	17273
10421	18004
10421	19982
10421	20354
10421	20954
10421	21280
10421	21624
10421	21719
10421	21797
10421	22379
10421	22503
10421	22820
10422	3623
10422	7958
10422	14214
10423	448
10423	1671
10423	4984
10423	7365
10423	8520
10423	8840
10423	8954
10423	12184
10423	15499
10423	15708
10423	16621
10423	18656
10423	20187
10423	20306
10423	21436
10424	3123
10424	3940
10424	7023
10424	8356
10424	8914
10424	13311
10424	19629
10425	3015
10425	8981
10425	9319
10425	15811
10425	21881
10425	22849
10426	747
10426	3041
10426	4035
10426	6718
10426	13756
10426	20720
10426	22652
10426	22740
10427	35
10427	384
10427	3408
10427	8063
10427	9586
10427	18940
10428	4587
10428	4827
10428	5311
10428	8884
10428	14499
10428	16024
10428	18081
10428	18385
10428	18527
10429	16246
10429	18051
10429	20271
10429	22570
10430	399
10430	543
10430	1034
10430	2991
10430	4875
10430	6249
10430	7697
10430	8284
10430	9181
10430	10511
10430	10542
10430	10574
10430	11288
10430	11640
10430	13870
10430	15298
10430	21109
10431	458
10431	6992
10431	7418
10431	7690
10431	11333
10431	13544
10431	16407
10431	18940
10432	99
10432	4811
10432	7904
10432	12344
10432	22480
10433	289
10433	561
10433	2865
10433	2870
10433	6258
10433	6813
10433	7587
10433	8887
10433	9718
10433	10324
10433	14934
10433	15830
10433	15896
10433	18662
10433	20042
10433	20281
10434	877
10434	9162
10434	13199
10434	14013
10434	17404
10434	22069
10435	3074
10435	6454
10435	6730
10435	12597
10435	16345
10435	19205
10435	22570
10436	3339
10436	3490
10436	13595
10436	15024
10437	477
10437	581
10437	740
10437	3928
10437	3966
10437	4593
10437	8218
10437	14213
10437	17390
10438	928
10438	1167
10438	4677
10438	5013
10438	8275
10438	11316
10438	11856
10438	14559
10438	15741
10438	18178
10438	21493
10439	8091
10439	10254
10439	13221
10439	17484
10439	19266
10439	20001
10439	20589
10440	5912
10440	8815
10440	14839
10440	18853
10441	418
10441	2500
10441	12249
10441	13373
10441	16102
10441	22061
10441	22080
10441	22107
10442	115
10442	2167
10442	5554
10442	5720
10442	9079
10442	10112
10442	12358
10442	13225
10442	15177
10442	15359
10442	16906
10442	18715
10442	20636
10442	21415
10442	22547
10442	22601
10443	561
10443	1949
10443	3231
10443	3692
10443	6098
10443	11920
10443	13710
10443	14188
10443	14971
10443	20957
10444	321
10444	561
10444	838
10444	1167
10444	2146
10444	4153
10444	4750
10444	5001
10444	8652
10444	8936
10444	9206
10444	10173
10444	11571
10444	12494
10444	12814
10444	13139
10444	13265
10444	13651
10444	13713
10444	15077
10444	15196
10444	15706
10444	15741
10444	15847
10444	16310
10444	17075
10444	17759
10444	17783
10444	19170
10444	20921
10444	21065
10444	21273
10445	3788
10445	3924
10445	3953
10445	6349
10445	6954
10445	8018
10445	8896
10445	9621
10445	11191
10445	12596
10445	13417
10445	13751
10445	16471
10445	17377
10445	19074
10445	19121
10445	19782
10445	20937
10445	22138
10446	3575
10446	6128
10446	9685
10447	6514
10447	8226
10447	11041
10447	11955
10447	13708
10447	14603
10447	16933
10447	21139
10448	2245
10448	2266
10448	2295
10448	2300
10448	2752
10448	2799
10448	2973
10448	4970
10448	5242
10448	5569
10448	5595
10448	5620
10448	5646
10448	6063
10448	8418
10448	8893
10448	8998
10448	9133
10448	12023
10448	12055
10448	12097
10448	12165
10448	12838
10448	15338
10448	15366
10448	15517
10448	15811
10448	15827
10448	16165
10448	18706
10448	18829
10448	19066
10448	19141
10448	21221
10448	21889
10448	21935
10448	22223
10448	22237
10448	22305
10448	22862
10449	495
10449	647
10449	964
10449	966
10449	1000
10449	2214
10449	2316
10449	2382
10449	2386
10449	2451
10449	2653
10449	2722
10449	3064
10449	3628
10449	4826
10449	4933
10449	4953
10449	5496
10449	5631
10449	5644
10449	5812
10449	6191
10449	7411
10449	8189
10449	8519
10449	8681
10449	8796
10449	8814
10449	8901
10449	9000
10449	9061
10449	9117
10449	9461
10449	9688
10449	9714
10449	10324
10449	10768
10449	10771
10449	10944
10449	11173
10449	11797
10449	12083
10449	12131
10449	12213
10449	13698
10449	14012
10449	14091
10449	14670
10449	15004
10449	15073
10449	15292
10449	15368
10449	15404
10449	15906
10449	16344
10449	16531
10449	17335
10449	17706
10449	17753
10449	18334
10449	18383
10449	18405
10449	18572
10449	18714
10449	18764
10449	20093
10449	20569
10449	20914
10449	20973
10449	20980
10449	21097
10449	21578
10449	21682
10449	21696
10449	22354
10450	745
10450	4424
10450	4447
10450	5252
10450	8595
10450	10105
10450	11851
10451	957
10451	12553
10451	15317
10452	854
10452	3183
10452	3563
10452	4504
10452	8348
10452	9685
10452	11218
10452	13237
10452	13462
10453	271
10453	417
10453	626
10453	1607
10453	1825
10453	2575
10453	3464
10453	3563
10453	4412
10453	5079
10453	5173
10453	5739
10453	6012
10453	6955
10453	9882
10453	11256
10453	11743
10453	12553
10453	16383
10453	17554
10453	18271
10453	18342
10453	18655
10453	22053
10454	3689
10454	6098
10454	7158
10454	9352
10454	11035
10454	11633
10454	16705
10454	19804
10454	21230
10455	1764
10455	3572
10455	10382
10455	13647
10455	14246
10455	14632
10455	17322
10456	6572
10456	7396
10456	18599
10456	20493
10457	464
10457	4100
10457	4375
10457	5755
10457	6533
10457	7418
10457	10180
10457	13299
10457	21385
10457	22826
10458	3524
10458	4613
10458	6281
10458	6434
10458	9144
10458	10187
10458	10326
10458	15528
10458	20102
10459	2184
10459	11017
10459	11549
10459	14714
10459	15963
10459	16054
10459	17152
10459	19825
10459	20636
10459	22838
10460	2952
10460	2968
10460	3810
10460	10609
10460	11064
10460	21199
10461	302
10461	5030
10461	18206
10461	21037
10462	1857
10462	1932
10462	2172
10462	8199
10462	8530
10462	10314
10462	11345
10462	14829
10462	18238
10463	302
10463	7683
10463	17770
10463	18267
10463	18529
10463	20455
10464	182
10464	492
10464	4689
10464	5410
10464	9170
10464	9636
10464	9746
10464	11098
10464	11536
10464	12236
10464	14508
10464	17208
10464	17538
10464	17996
10464	18356
10464	20664
10464	20878
10465	384
10465	1448
10465	2675
10465	2737
10465	3749
10465	4775
10465	5903
10465	6370
10465	7215
10465	9079
10465	9081
10465	10495
10465	12184
10465	13356
10465	15529
10465	17837
10465	19059
10465	19063
10465	20553
10465	21849
10465	22284
10465	22336
10465	22804
10466	4160
10466	7681
10466	11030
10466	12663
10466	14529
10466	14819
10466	16810
10466	17618
10466	17826
10467	302
10467	592
10467	1881
10467	8220
10467	11119
10467	15024
10467	15607
10467	16437
10467	19343
10467	20137
10467	20166
10467	21304
10467	22158
10468	405
10468	4426
10468	13615
10468	14714
10468	16023
10468	16896
10468	18106
10468	18254
10468	22748
10469	3698
10469	9713
10469	10838
10469	11054
10469	13435
10470	618
10470	2968
10470	11414
10470	11693
10470	18725
10470	19626
10470	21322
10471	1579
10471	9789
10471	14785
10471	22232
10472	2576
10472	3357
10472	3760
10472	6955
10472	12249
10472	14934
10472	16033
10472	22641
10473	11933
10473	18209
10473	18484
10473	20961
10473	22735
10474	912
10474	2421
10474	5001
10474	5955
10474	9357
10475	418
10475	561
10475	1666
10475	5649
10475	7836
10475	7958
10475	9997
10475	11191
10475	13981
10475	14948
10475	16076
10476	75
10476	551
10476	1277
10476	1553
10476	1832
10476	3923
10476	4450
10476	5024
10476	5469
10476	6382
10476	6526
10476	6824
10476	7396
10476	8091
10476	9289
10476	10043
10476	10362
10476	11444
10476	12264
10476	13462
10476	14171
10476	14319
10476	17012
10476	19409
10476	20664
10477	657
10477	1705
10477	4027
10477	4447
10477	4868
10477	5566
10477	7032
10477	8641
10477	10476
10477	10518
10477	10648
10477	13334
10477	13486
10477	13810
10477	14529
10477	15145
10477	16907
10477	17389
10477	17638
10477	18031
10477	19617
10477	20518
10477	20993
10477	21508
10477	21879
10477	22441
10478	633
10478	877
10478	3879
10478	6136
10478	6280
10478	6492
10478	6751
10478	6758
10478	8058
10478	9331
10478	9718
10478	9748
10478	10305
10478	12187
10478	13543
10478	13859
10478	16802
10478	16809
10478	17163
10478	17238
10478	17333
10478	19373
10478	20189
10478	20271
10478	20828
10478	21356
10478	22052
10479	1787
10479	1905
10479	18501
10479	18725
10479	20015
10479	20465
10480	3175
10480	7311
10480	11764
10480	16021
10480	20312
10481	6012
10481	9326
10481	10914
10481	12187
10481	14002
10481	14557
10481	16471
10481	18180
10481	20226
10482	1084
10482	2780
10482	2871
10482	17361
10482	20001
10482	22410
10483	368
10483	1666
10483	1836
10483	2978
10483	3688
10483	5887
10483	7794
10483	7836
10483	8408
10483	8962
10483	10103
10483	11522
10483	12987
10483	14471
10483	14560
10483	15634
10483	16023
10483	16336
10483	16579
10483	16887
10483	17909
10483	19808
10483	20341
10483	21436
10483	21879
10483	22488
10484	7576
10484	9098
10484	14017
10484	20649
10484	20650
10484	21219
10485	826
10485	1461
10485	2123
10485	9621
10485	9775
10485	11228
10485	20712
10485	21117
10486	5337
10486	12393
10486	14744
10486	17119
10487	367
10487	418
10487	896
10487	3656
10487	10539
10487	15896
10488	125
10488	561
10488	5206
10488	5415
10488	9217
10488	10209
10488	12168
10488	20158
10489	561
10489	2161
10489	2862
10489	2890
10489	2952
10489	3076
10489	7324
10489	7593
10489	9074
10489	10833
10489	10932
10489	11481
10489	12292
10489	12344
10489	12553
10489	12632
10489	12896
10489	12944
10489	13450
10489	15834
10489	15881
10489	15933
10489	15955
10489	16697
10489	17354
10489	19423
10489	20549
10489	22629
10490	606
10490	9943
10490	21352
10491	2336
10491	4413
10491	6788
10491	14186
10491	19606
10491	20792
10492	1938
10492	3060
10492	3123
10492	3443
10492	5450
10492	7233
10492	7393
10492	10614
10492	11046
10492	12443
10492	13025
10492	14126
10492	14965
10492	16012
10492	18864
10492	19341
10492	19752
10492	19838
10492	20035
10492	20137
10492	20352
10492	21777
10492	22479
10493	404
10493	1554
10493	6811
10493	7844
10493	12297
10493	12989
10493	13199
10494	930
10494	3833
10494	3944
10494	6864
10494	13595
10494	13756
10494	17063
10494	17235
10495	1739
10495	1787
10495	1910
10495	3496
10495	5059
10495	5069
10495	9391
10495	14106
10495	17615
10495	21641
10496	1739
10496	7008
10496	11678
10496	14232
10496	14786
10496	16550
10497	1526
10497	1751
10497	2011
10497	21115
10498	8284
10498	18112
10498	18273
10499	3513
10499	4375
10499	6879
10499	6955
10499	7946
10499	12201
10499	21908
10500	587
10500	13710
10501	1279
10501	2932
10501	4734
10501	8936
10501	9764
10501	9897
10502	261
10502	6424
10502	7519
10502	8326
10502	10097
10502	10586
10502	16001
10502	18890
10502	19749
10502	22468
10503	3845
10503	4475
10503	6012
10503	16857
10503	17535
10503	20251
10503	21081
10504	2783
10504	2976
10504	5953
10504	6133
10504	7895
10504	9222
10504	13866
10504	16922
10504	20682
10504	22347
10505	368
10505	2968
10505	9016
10505	16314
10505	17554
10506	561
10506	3755
10506	20142
10507	1791
10507	5260
10507	14342
10507	18589
10508	347
10508	618
10508	657
10508	14246
10508	14839
10508	22197
10509	492
10509	2194
10509	2270
10509	2284
10509	2295
10509	2342
10509	2684
10509	2894
10509	2952
10509	6194
10509	8814
10509	8878
10509	8936
10509	9079
10509	9254
10509	11964
10509	12045
10509	12184
10509	15353
10509	16070
10509	17918
10509	18656
10509	18706
10509	18923
10509	18940
10509	21920
10509	21991
10509	22163
10510	1658
10510	12868
10510	13391
10510	15949
10510	16153
10510	19127
10510	19808
10511	324
10511	628
10511	1184
10511	1216
10511	4035
10511	4184
10511	7318
10511	10273
10511	11305
10511	11395
10511	11566
10511	14387
10511	15933
10511	18004
10511	18322
10511	19755
10511	19903
10511	21779
10512	347
10512	405
10512	998
10512	1225
10512	1654
10512	4027
10512	4461
10512	4464
10512	4933
10512	5204
10512	5711
10512	7305
10512	7678
10512	8751
10512	8862
10512	9806
10512	10930
10512	11038
10512	11212
10512	11288
10512	11405
10512	14508
10512	14529
10512	14625
10512	15815
10512	16896
10512	17031
10512	17035
10512	17538
10512	17608
10512	20054
10512	20187
10512	21077
10512	21149
10512	21761
10513	2676
10513	3630
10513	9096
10513	9306
10513	11843
10513	13132
10513	17546
10513	18943
10513	20743
10513	22069
10514	1981
10514	4080
10514	4670
10514	4822
10514	4897
10514	5001
10514	5248
10514	8204
10514	8446
10514	10456
10514	11230
10514	11326
10514	11946
10514	13880
10514	13907
10514	14713
10514	15076
10514	17862
10514	17879
10514	20895
10514	21185
10514	21280
10514	21312
10514	21393
10515	2968
10515	3788
10515	4754
10515	11106
10515	11191
10515	14300
10515	14628
10515	15151
10515	16795
10515	17085
10515	17763
10516	4984
10516	5566
10516	6986
10516	7352
10516	11452
10516	11955
10516	14782
10516	16209
10516	17258
10516	17535
10516	19174
10516	22692
10517	4473
10517	8989
10517	14387
10517	17192
10517	17584
10517	17775
10517	20409
10518	1133
10518	1197
10518	2161
10518	3963
10518	7678
10518	10251
10518	13303
10518	14079
10518	18976
10518	20219
10518	20939
10518	22332
10519	43
10519	5538
10519	6657
10519	6874
10519	12060
10520	813
10520	822
10520	1246
10520	1502
10520	1666
10520	1712
10520	2027
10520	2952
10520	5000
10520	5001
10520	5299
10520	5811
10520	7247
10520	7593
10520	7684
10520	9121
10520	11212
10520	11531
10520	11870
10520	13150
10520	14398
10520	14921
10520	15145
10520	16477
10520	16934
10520	17500
10520	17615
10520	17909
10520	18031
10520	20290
10520	20372
10520	20455
10520	20878
10520	21056
10520	21145
10520	21183
10520	21434
10520	21603
10520	22332
10521	1946
10521	5621
10521	14099
10521	15340
10521	18865
10521	20023
10521	21364
10522	3451
10522	3810
10522	5942
10522	6012
10522	8652
10522	8696
10522	10495
10522	15115
10522	16363
10522	17844
10522	18267
10522	22441
10522	22655
10523	3969
10523	5942
10523	11069
10523	11692
10523	13532
10523	13595
10523	13733
10523	14334
10523	14632
10523	20541
10524	3009
10524	9784
10524	10073
10524	10706
10524	12390
10524	14247
10524	19928
10524	20254
10525	38
10525	1004
10525	3506
10525	3721
10525	6780
10525	10729
10525	12066
10525	15369
10525	22572
10526	3767
10526	6099
10526	16159
10526	17138
10526	19309
10527	641
10527	2082
10527	3364
10527	3412
10527	3506
10527	4535
10527	4954
10527	7998
10527	10623
10527	11823
10527	14609
10527	16239
10527	16788
10527	16804
10527	18025
10527	18237
10527	18480
10527	20181
10527	20499
10527	21449
10527	21479
10527	21501
10527	22852
10528	1105
10528	10671
10528	12393
10528	13347
10529	747
10529	1639
10529	7196
10529	9300
10529	11392
10529	18028
10529	20370
10530	1796
10530	2405
10530	5967
10530	12013
10530	16225
10530	18059
10531	182
10531	6132
10531	6925
10531	12766
10531	16863
10531	20180
10531	20189
10532	880
10532	6828
10532	7350
10532	8878
10532	9935
10532	13064
10532	16128
10532	17260
10532	18695
10532	19645
10532	22730
10533	263
10533	1785
10533	3371
10533	3788
10533	4464
10533	6609
10533	6621
10533	6878
10533	7283
10533	9781
10533	9863
10533	10082
10533	12236
10533	12933
10533	13772
10533	16048
10533	22730
10534	618
10534	3433
10534	8969
10534	9514
10534	10394
10534	14379
10534	16314
10534	20187
10535	657
10535	5001
10535	6096
10535	13615
10536	2442
10536	5597
10536	7396
10536	20828
10536	21231
10537	1007
10537	3173
10537	7809
10537	22389
10538	1404
10538	1612
10538	1707
10538	1731
10538	2547
10538	2973
10538	4012
10538	4206
10538	5519
10538	7305
10538	11308
10538	11326
10538	11365
10538	13922
10538	14224
10538	16896
10538	17826
10538	17948
10538	22141
10538	22528
10538	22692
10539	3688
10539	7697
10539	10811
10539	14983
10539	17658
10539	21230
10540	3968
10540	4443
10540	4473
10540	8607
10540	11064
10540	17761
10541	3950
10541	9764
10541	15544
10542	2531
10542	5887
10542	6012
10542	8986
10542	16225
10542	18713
10542	22273
10543	8115
10543	8445
10543	17159
10543	19612
10543	20271
10544	1490
10544	4170
10544	4912
10544	6272
10544	10510
10544	10623
10544	12750
10544	13348
10544	17661
10544	21501
10545	2336
10545	8511
10545	13036
10545	13201
10545	13807
10545	18139
10546	1771
10546	2882
10546	13710
10546	15222
10546	18108
10547	130
10547	939
10547	2277
10547	2360
10547	2363
10547	2405
10547	2408
10547	2542
10547	2682
10547	2744
10547	2893
10547	3007
10547	3058
10547	3072
10547	3106
10547	3126
10547	3132
10547	3134
10547	3139
10547	3173
10547	3184
10547	3217
10547	3252
10547	3265
10547	3269
10547	3337
10547	3402
10547	3454
10547	3501
10547	3540
10547	3587
10547	3730
10547	5620
10547	5656
10547	5749
10547	5819
10547	5830
10547	5961
10547	6023
10547	6028
10547	6047
10547	6063
10547	6272
10547	6286
10547	6300
10547	6342
10547	6350
10547	6360
10547	6425
10547	6431
10547	6444
10547	6465
10547	6466
10547	6481
10547	6509
10547	6510
10547	6514
10547	6522
10547	6556
10547	6612
10547	6758
10547	6817
10547	6829
10547	7107
10547	8029
10547	8451
10547	8538
10547	8923
10547	8953
10547	8988
10547	9293
10547	9306
10547	9313
10547	9377
10547	9512
10547	9562
10547	9578
10547	9643
10547	9691
10547	9769
10547	9778
10547	9820
10547	9826
10547	9863
10547	9864
10547	9867
10547	9905
10547	9964
10547	10255
10547	10275
10547	10341
10547	11784
10547	12080
10547	12116
10547	12165
10547	12226
10547	12380
10547	12445
10547	12481
10547	12816
10547	12843
10547	12923
10547	12949
10547	12951
10547	12960
10547	12978
10547	13011
10547	13050
10547	13052
10547	13065
10547	13095
10547	13139
10547	13213
10547	13234
10547	13250
10547	13467
10547	13494
10547	13520
10547	13969
10547	14028
10547	14141
10547	14389
10547	14785
10547	15400
10547	15411
10547	15486
10547	15521
10547	15528
10547	15533
10547	15625
10547	15808
10547	15819
10547	15838
10547	15894
10547	16004
10547	16017
10547	16108
10547	16247
10547	16260
10547	16268
10547	16300
10547	16331
10547	16334
10547	16335
10547	16336
10547	16344
10547	16399
10547	16413
10547	16425
10547	16523
10547	16622
10547	16625
10547	17267
10547	18286
10547	18420
10547	18672
10547	18706
10547	18738
10547	18806
10547	18817
10547	18826
10547	18835
10547	18894
10547	18971
10547	18986
10547	19020
10547	19095
10547	19209
10547	19260
10547	19289
10547	19321
10547	19354
10547	19380
10547	19429
10547	19476
10547	19507
10547	19515
10547	19527
10547	19546
10547	19604
10547	19608
10547	19641
10547	19663
10547	19672
10547	19716
10547	19833
10547	19862
10547	19891
10547	19902
10547	20005
10547	20092
10547	20302
10547	20922
10547	21482
10547	21927
10547	21969
10547	22027
10547	22075
10547	22101
10547	22178
10547	22188
10547	22257
10547	22284
10547	22481
10547	22563
10547	22572
10547	22606
10547	22631
10547	22644
10547	22645
10547	22656
10547	22660
10547	22687
10547	22693
10547	22727
10547	22770
10547	22774
10547	22782
10547	22842
10547	22849
10547	22853
10548	1250
10548	4011
10548	4635
10548	8327
10548	11571
10548	11602
10548	17661
10548	20511
10549	8260
10549	13462
10549	18819
10549	19766
10549	22177
10550	76
10550	440
10550	4670
10550	6254
10550	6990
10550	7947
10550	8037
10550	11288
10550	11688
10550	13590
10550	14424
10550	20074
10550	20861
10550	21296
10551	2052
10551	3377
10551	6654
10551	9400
10551	9446
10551	10262
10551	11034
10551	13290
10551	14315
10552	1943
10552	3825
10552	4635
10552	5468
10552	7016
10552	9946
10552	12967
10552	13836
10552	16611
10552	19788
10552	20457
10553	7678
10553	15241
10553	15263
10553	16023
10554	551
10554	1167
10554	3656
10554	4061
10554	4095
10554	4708
10554	6096
10554	6249
10554	6928
10554	8093
10554	8118
10554	8625
10554	9509
10554	10352
10554	11041
10554	11326
10554	13198
10554	14199
10554	14300
10554	14508
10554	14880
10554	15741
10554	15875
10554	15896
10554	16082
10554	16515
10554	16685
10554	17503
10554	20636
10554	20853
10554	21304
10555	124
10555	1881
10555	4354
10555	6828
10556	302
10556	734
10556	1836
10556	3563
10556	4047
10556	5841
10556	6588
10556	6755
10556	7016
10556	7836
10556	8348
10556	8640
10556	9615
10556	11288
10556	11326
10556	11336
10556	12663
10556	13607
10556	13710
10556	14282
10556	14300
10556	15845
10556	17192
10556	18940
10556	19626
10556	21067
10557	5059
10557	8018
10557	8220
10557	8936
10557	11571
10557	14224
10557	14635
10558	7226
10558	9605
10558	9834
10558	12785
10558	13798
10558	16437
10558	19621
10559	4668
10559	4856
10559	12974
10559	19955
10559	22784
10560	4856
10560	12458
10560	14839
10560	17638
10560	19969
10560	20408
10561	681
10561	2888
10561	3200
10561	5067
10561	8091
10561	8986
10561	9335
10561	10561
10561	15851
10561	16880
10561	20636
10562	302
10562	4478
10562	7842
10562	9946
10562	12967
10562	13894
10562	16579
10562	21109
10563	347
10563	11642
10563	11671
10563	14794
10563	14921
10563	16077
10563	18198
10564	311
10564	4294
10564	6096
10564	16001
10564	22223
10565	3563
10565	7041
10565	11189
10565	13080
10565	14319
10565	17917
10565	21861
10566	3175
10566	4349
10566	7158
10566	10230
10566	11496
10566	17386
10566	18498
10566	22334
10567	916
10567	4016
10567	5115
10567	5340
10567	6507
10567	13564
10567	15325
10567	19969
10568	1569
10568	1585
10568	2089
10568	9697
10568	11333
10568	11476
10568	12600
10568	14590
10568	17920
10569	2081
10569	2168
10569	4012
10569	6619
10569	17871
10569	18681
10569	22735
10570	2747
10570	7424
10570	8135
10570	8565
10570	13607
10570	16618
10570	18206
10570	20187
10571	4781
10571	4890
10571	11480
10571	11646
10571	13690
10571	14512
10571	14693
10571	17759
10571	21365
10572	287
10572	1487
10572	2952
10572	3041
10572	5051
10572	5308
10572	7142
10572	7233
10572	8026
10572	10518
10572	12346
10572	14508
10572	17102
10572	20196
10572	20814
10573	682
10573	2124
10573	4038
10573	4714
10573	10829
10573	11105
10573	11327
10573	12807
10573	13388
10573	13977
10573	14762
10573	18517
10573	18667
10573	19965
10573	20639
10573	20643
10574	346
10574	534
10574	6168
10574	8282
10574	11333
10574	14323
10574	14649
10574	18540
10574	19296
10574	22061
10575	421
10575	2667
10575	5566
10575	9782
10575	11872
10575	16314
10575	16853
10575	22791
10576	3263
10576	3968
10576	4006
10576	6526
10576	6941
10576	10390
10576	12243
10576	20306
10577	422
10577	1315
10577	1980
10577	4708
10577	6907
10577	7126
10577	16979
10577	17024
10577	17099
10577	20147
10577	20858
10577	20925
10577	22501
10578	219
10578	7359
10578	16313
10579	2451
10579	3125
10579	3377
10579	8813
10579	16089
10579	18829
10579	22252
10580	425
10580	1995
10580	3928
10580	3980
10580	13034
10580	17816
10580	20738
10581	527
10581	4653
10581	5566
10581	6851
10581	8989
10581	9446
10581	9469
10581	11288
10581	12863
10581	13440
10581	13756
10581	15896
10581	16318
10581	16655
10581	19575
10581	20293
10582	5052
10582	5217
10582	11791
10582	17893
10582	19221
10582	21145
10583	2127
10583	2968
10583	5051
10583	5739
10583	8194
10583	9729
10583	10838
10583	13615
10583	15425
10583	20681
10584	368
10584	1099
10584	3715
10584	8495
